Finger,Type,Pressure,Size,X,Y,Orientation,Major,Minor
SecondJoint,2,0.375,0.23214287,957.0,1257.0,0.0,95.966995,95.966995
SecondJoint,1,0.375,0.23214287,957.0,1257.0,0.0,95.966995,95.966995
SecondJoint,0,0.6375,0.25,102.0,1294.0,0.0,108.619995,108.619995
SecondJoint,2,0.6125,0.23214287,111.19662,1293.7994,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,157.65947,1296.2887,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,219.3724,1289.3754,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,292.6251,1278.4166,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,367.25504,1272.9012,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,456.4803,1270.0,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,537.45807,1276.4767,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,620.98065,1278.2146,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,699.8742,1278.0,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,778.7724,1273.8656,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,821.8151,1265.8479,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,853.4837,1253.295,0.0,95.966995,95.966995
SecondJoint,2,0.5125,0.25,865.0,1246.0,0.0,95.966995,95.966995
SecondJoint,1,0.5125,0.25,865.0,1246.0,0.0,95.966995,95.966995
SecondJoint,0,0.6125,0.23214287,301.0,1218.0,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,325.2167,1223.0433,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,384.86905,1229.8972,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,458.8502,1242.8613,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,526.449,1260.9855,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,620.2495,1268.8014,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,722.1106,1270.1267,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,812.8609,1257.9517,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,899.78357,1240.2606,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,980.7966,1200.2015,0.0,95.966995,95.966995
SecondJoint,2,0.4125,0.23214287,1000.8412,1190.5793,0.0,95.966995,95.966995
SecondJoint,2,0.175,0.17857143,1002.0,1190.0,0.0,83.313995,83.313995
SecondJoint,1,0.175,0.17857143,1002.0,1190.0,0.0,83.313995,83.313995
SecondJoint,0,0.625,0.23214287,653.0,705.0,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.23214287,650.62024,728.5956,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.23214287,651.0,772.53955,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.23214287,652.0,825.0011,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.23214287,650.5566,894.96356,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.23214287,639.1141,1004.9351,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.23214287,623.19604,1103.945,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,602.3549,1226.7819,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,586.1831,1330.8099,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,573.2445,1394.2029,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,560.91315,1451.3474,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,550.6398,1490.8943,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,548.0,1512.6426,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,548.0,1517.0,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,549.0,1509.8182,0.0,95.966995,95.966995
SecondJoint,2,0.45000002,0.23214287,549.0,1508.0,0.0,95.966995,95.966995
SecondJoint,1,0.45000002,0.23214287,549.0,1508.0,0.0,95.966995,95.966995
SecondJoint,0,0.6,0.25,655.0,746.0,0.0,108.619995,108.619995
SecondJoint,2,0.6125,0.23214287,633.9729,821.91376,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,611.8971,915.8335,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,589.67194,1026.4894,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,574.2457,1146.6735,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,555.6305,1268.8613,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,533.75653,1378.713,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,521.3362,1481.3901,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,513.19464,1562.497,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,509.6433,1618.1335,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,509.32913,1653.3038,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,510.0,1664.3633,0.0,95.966995,95.966995
SecondJoint,2,0.52500004,0.25,511.26035,1662.7396,0.0,95.966995,95.966995
SecondJoint,2,0.4,0.23214287,512.0,1662.0,0.0,95.966995,95.966995
SecondJoint,1,0.4,0.23214287,512.0,1662.0,0.0,95.966995,95.966995
SecondJoint,0,0.6,0.21428573,643.0,789.0,0.0,83.313995,83.313995
SecondJoint,2,0.6125,0.23214287,623.3412,862.2116,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,611.0056,942.60846,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,602.66284,1068.9603,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,601.0,1180.2489,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,599.62646,1275.689,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,594.13196,1374.2289,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,588.74133,1436.0065,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,584.2642,1488.1973,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,583.0,1524.6221,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,581.7415,1546.36,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,583.0,1556.1407,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,583.7974,1550.4116,0.0,95.966995,95.966995
SecondJoint,2,0.4875,0.25,586.0,1540.2135,0.0,95.966995,95.966995
SecondJoint,2,0.3625,0.17857143,586.0,1539.0,0.0,70.660995,70.660995
SecondJoint,1,0.3625,0.17857143,586.0,1539.0,0.0,70.660995,70.660995
SecondJoint,0,0.6,0.23214287,643.0,776.0,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.23214287,607.9192,904.3727,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,592.64197,1007.5062,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,579.73425,1118.9023,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,569.4051,1222.5182,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,556.3785,1323.5278,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,536.58844,1411.8495,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,521.18726,1486.0546,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,508.8987,1547.2457,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,500.69742,1586.513,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,497.67282,1598.6544,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,495.61627,1600.0,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,487.6048,1556.8145,0.0,95.966995,95.966995
SecondJoint,2,0.38750002,0.23214287,476.0,1463.0,0.0,95.966995,95.966995
SecondJoint,1,0.38750002,0.23214287,476.0,1463.0,0.0,95.966995,95.966995
SecondJoint,0,0.6,0.25,599.0,840.0,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,582.4583,896.19916,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,568.2796,989.6825,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,558.39014,1098.9651,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,549.1004,1198.3365,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,533.81866,1307.6437,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,521.6315,1409.8959,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,507.0707,1479.1978,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,490.03043,1544.9011,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,477.45895,1577.5056,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,469.1507,1591.2739,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,464.3706,1588.3339,0.0,95.966995,95.966995
SecondJoint,2,0.4625,0.23214287,459.56375,1578.1276,0.0,95.966995,95.966995
SecondJoint,2,0.375,0.23214287,459.0,1577.0,0.0,95.966995,95.966995
SecondJoint,1,0.375,0.23214287,459.0,1577.0,0.0,95.966995,95.966995
SecondJoint,0,0.625,0.26785716,609.0,859.0,0.0,108.619995,108.619995
SecondJoint,2,0.6125,0.25,599.7998,882.6576,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,573.2825,994.1875,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,554.8647,1096.6766,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,537.11755,1216.4319,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,524.61237,1318.9984,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,515.28894,1407.373,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,506.52246,1477.9733,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,497.1952,1535.829,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,496.0,1560.7329,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,494.635,1574.46,0.0,95.966995,95.966995
SecondJoint,2,0.5125,0.25,493.0,1575.0,0.0,95.966995,95.966995
SecondJoint,1,0.5125,0.25,493.0,1575.0,0.0,95.966995,95.966995
SecondJoint,0,0.6,0.21428573,631.0,781.0,0.0,83.313995,83.313995
SecondJoint,2,0.6,0.25,600.92334,882.6862,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,591.50323,979.96747,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,581.1614,1079.2832,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,574.7187,1199.0635,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,563.9133,1303.2053,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,552.714,1396.8994,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,539.7524,1468.3618,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,530.72705,1525.9105,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,527.5499,1569.9012,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,526.0,1590.1089,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,526.70886,1590.5823,0.0,95.966995,95.966995
SecondJoint,2,0.575,0.25,532.5433,1577.5276,0.0,95.966995,95.966995
SecondJoint,2,0.425,0.23214287,532.0,1577.0,0.0,95.966995,95.966995
SecondJoint,1,0.425,0.23214287,532.0,1577.0,0.0,95.966995,95.966995
SecondJoint,0,0.58750004,0.25,944.0,1078.0,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.25,940.6117,1079.1294,0.0,95.966995,95.966995
SecondJoint,2,0.575,0.23214287,923.70233,1093.6676,0.0,95.966995,95.966995
SecondJoint,2,0.575,0.23214287,898.1736,1110.8843,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.23214287,861.9801,1124.6337,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.23214287,814.5515,1142.7615,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.23214287,755.7159,1157.5746,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.23214287,684.07715,1177.7472,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.23214287,577.8081,1195.5938,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.23214287,475.33353,1209.6875,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.23214287,361.79202,1216.3969,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.23214287,281.84384,1236.0476,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.23214287,214.24785,1249.0328,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.23214287,164.82503,1261.5023,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.23214287,135.98184,1271.7246,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.23214287,128.19579,1278.8042,0.0,95.966995,95.966995
SecondJoint,2,0.5125,0.23214287,127.0,1280.0,0.0,95.966995,95.966995
SecondJoint,1,0.5125,0.23214287,127.0,1280.0,0.0,95.966995,95.966995
SecondJoint,0,0.6,0.25,727.0,1286.0,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,679.09784,1299.0857,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,634.2695,1308.4055,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,570.6978,1317.9127,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,506.75458,1320.0,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,441.8317,1321.0396,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,375.37762,1324.4866,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,311.8928,1328.0,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,257.7438,1326.4573,0.0,95.966995,95.966995
SecondJoint,2,0.65000004,0.25,208.15723,1321.1447,0.0,95.966995,95.966995
SecondJoint,2,0.65000004,0.25,180.38446,1313.7412,0.0,95.966995,95.966995
SecondJoint,2,0.6375,0.25,160.78668,1307.3147,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,149.21269,1299.4254,0.0,95.966995,95.966995
SecondJoint,2,0.4375,0.25,147.0,1294.0,0.0,95.966995,95.966995
SecondJoint,1,0.4375,0.25,147.0,1294.0,0.0,95.966995,95.966995
SecondJoint,0,0.5625,0.21428573,914.0,1166.0,0.0,95.966995,95.966995
SecondJoint,2,0.5625,0.21428573,894.72375,1169.1261,0.0,95.966995,95.966995
SecondJoint,2,0.5625,0.19642858,847.70105,1181.6127,0.0,83.313995,83.313995
SecondJoint,2,0.575,0.21428573,778.82135,1195.4796,0.0,83.313995,83.313995
SecondJoint,2,0.575,0.21428573,713.4215,1210.9963,0.0,83.313995,83.313995
SecondJoint,2,0.575,0.23214287,634.04004,1224.7786,0.0,95.966995,95.966995
SecondJoint,2,0.575,0.23214287,550.3383,1238.2361,0.0,95.966995,95.966995
SecondJoint,2,0.575,0.23214287,464.63824,1247.4114,0.0,95.966995,95.966995
SecondJoint,2,0.575,0.23214287,372.0439,1262.4646,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.23214287,299.25064,1272.8953,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.23214287,254.53911,1284.6152,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.23214287,214.05254,1293.0,0.0,95.966995,95.966995
SecondJoint,2,0.5,0.23214287,200.16704,1293.0,0.0,95.966995,95.966995
SecondJoint,2,0.38750002,0.23214287,199.0,1293.0,0.0,95.966995,95.966995
SecondJoint,1,0.38750002,0.23214287,199.0,1293.0,0.0,95.966995,95.966995
SecondJoint,0,0.52500004,0.21428573,845.0,1234.0,0.0,95.966995,95.966995
SecondJoint,2,0.55,0.21428573,817.9813,1246.2754,0.0,83.313995,83.313995
SecondJoint,2,0.55,0.21428573,782.8826,1260.1764,0.0,83.313995,83.313995
SecondJoint,2,0.575,0.21428573,728.75055,1272.6499,0.0,83.313995,83.313995
SecondJoint,2,0.575,0.21428573,677.9405,1277.9672,0.0,83.313995,83.313995
SecondJoint,2,0.575,0.23214287,615.90845,1284.4272,0.0,95.966995,95.966995
SecondJoint,2,0.575,0.23214287,551.6317,1287.8544,0.0,95.966995,95.966995
SecondJoint,2,0.575,0.23214287,485.66275,1288.0,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.23214287,420.96793,1283.7538,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.23214287,359.89236,1276.482,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.23214287,311.21182,1269.326,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.23214287,266.0872,1257.7329,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.23214287,240.02614,1247.0131,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,217.46008,1233.64,0.0,95.966995,95.966995
SecondJoint,2,0.4875,0.23214287,207.18483,1226.1848,0.0,95.966995,95.966995
SecondJoint,2,0.375,0.21428573,206.0,1225.0,0.0,83.313995,83.313995
SecondJoint,1,0.375,0.21428573,206.0,1225.0,0.0,83.313995,83.313995
SecondJoint,0,0.6125,0.25,581.0,617.0,0.0,108.619995,108.619995
SecondJoint,2,0.6125,0.23214287,573.20215,668.0232,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.23214287,565.77625,737.41943,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.23214287,555.1866,816.1151,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,543.5513,889.2437,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,527.03033,1000.7876,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,512.0541,1117.8309,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,498.28836,1209.2698,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,482.2047,1303.1732,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,467.5,1394.5,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,463.24014,1441.7384,0.0,95.966995,95.966995
SecondJoint,2,0.625,0.25,461.0,1477.7749,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,461.41718,1505.1719,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,463.43478,1521.0436,0.0,95.966995,95.966995
SecondJoint,1,0.6125,0.25,463.43478,1521.0436,0.0,95.966995,95.966995
SecondJoint,0,0.6125,0.25,575.0,750.0,0.0,108.619995,108.619995
SecondJoint,2,0.6,0.23214287,568.60126,782.8587,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,557.0241,844.8071,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,546.4698,914.3378,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,531.63806,1005.3526,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,516.095,1101.9185,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,503.30685,1202.8505,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,485.1696,1304.7473,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,467.00128,1392.3921,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,456.24854,1458.8873,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,448.70242,1516.6504,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,444.17307,1552.202,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,443.0,1568.284,0.0,95.966995,95.966995
SecondJoint,2,0.4125,0.23214287,443.0,1572.4296,0.0,95.966995,95.966995
SecondJoint,2,0.35,0.17857143,443.0,1573.0,0.0,70.660995,70.660995
SecondJoint,1,0.35,0.17857143,443.0,1573.0,0.0,70.660995,70.660995
SecondJoint,0,0.6125,0.25,593.0,775.0,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.23214287,590.3777,784.17816,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,577.6295,851.5935,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.23214287,570.8454,921.2403,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.23214287,562.7454,995.77594,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,551.8157,1086.6545,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,536.34393,1178.8336,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,521.6236,1260.8032,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,505.72482,1338.5101,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,492.3926,1394.8314,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,480.8663,1433.9614,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,475.65475,1463.1072,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,475.42133,1483.3706,0.0,95.966995,95.966995
SecondJoint,2,0.5375,0.25,476.0,1489.3208,0.0,95.966995,95.966995
SecondJoint,2,0.38750002,0.21428573,476.0,1490.0,0.0,83.313995,83.313995
SecondJoint,1,0.38750002,0.21428573,476.0,1490.0,0.0,83.313995,83.313995
SecondJoint,0,0.58750004,0.21428573,637.0,781.0,0.0,83.313995,83.313995
SecondJoint,2,0.58750004,0.25,603.18536,877.91174,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.25,581.6068,966.02466,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,556.81104,1066.5669,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,527.6672,1175.6168,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,502.8397,1285.9868,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,482.9106,1396.0852,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,461.7259,1487.0883,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,448.91263,1555.6892,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,442.20786,1598.9214,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,441.0,1616.7661,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,440.0,1621.3031,0.0,95.966995,95.966995
SecondJoint,2,0.4375,0.23214287,440.0,1619.5,0.0,95.966995,95.966995
SecondJoint,2,0.38750002,0.23214287,440.0,1619.0,0.0,95.966995,95.966995
SecondJoint,1,0.38750002,0.23214287,440.0,1619.0,0.0,95.966995,95.966995
SecondJoint,0,0.6,0.26785716,599.0,826.0,0.0,108.619995,108.619995
SecondJoint,2,0.6125,0.25,590.3051,849.1864,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.23214287,571.0509,926.4277,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.23214287,550.74304,1018.3204,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,534.94293,1082.3175,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,516.9997,1179.4302,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,498.0758,1269.7855,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,479.5817,1359.6497,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,463.30328,1436.6045,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,454.26147,1495.735,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,448.1475,1535.6887,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,444.28558,1549.4288,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,441.5781,1551.5781,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,441.39542,1537.0918,0.0,95.966995,95.966995
SecondJoint,2,0.55,0.23214287,445.0,1484.225,0.0,95.966995,95.966995
SecondJoint,2,0.35,0.17857143,445.0,1482.0,0.0,70.660995,70.660995
SecondJoint,1,0.35,0.17857143,445.0,1482.0,0.0,70.660995,70.660995
SecondJoint,0,0.625,0.25,665.0,664.0,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,665.0,677.5233,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.25,660.27795,728.3867,0.0,95.966995,95.966995
SecondJoint,2,0.6125,0.23214287,659.0,800.1295,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,649.4494,878.9797,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,637.3578,954.9909,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.23214287,614.58075,1054.1403,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,594.2696,1143.0408,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,574.52826,1239.1066,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,557.13965,1327.1252,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,536.5504,1406.4728,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,524.3182,1471.3524,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,517.58325,1519.9183,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,515.18396,1548.6722,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,513.0,1557.4381,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.23214287,513.0,1556.5983,0.0,95.966995,95.966995
SecondJoint,2,0.45000002,0.21428573,513.0,1556.0,0.0,83.313995,83.313995
SecondJoint,1,0.45000002,0.21428573,513.0,1556.0,0.0,83.313995,83.313995
SecondJoint,0,0.58750004,0.23214287,661.0,761.0,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.21428573,655.63354,771.733,0.0,83.313995,83.313995
SecondJoint,2,0.6,0.21428573,640.0368,829.85266,0.0,83.313995,83.313995
SecondJoint,2,0.6,0.21428573,627.2484,880.46497,0.0,83.313995,83.313995
SecondJoint,2,0.6,0.23214287,608.66235,964.7965,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,590.7535,1038.9861,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,569.3983,1143.9258,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,548.5,1226.0,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,521.65436,1330.8685,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,504.24835,1425.6091,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,493.57547,1474.5063,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,479.5034,1539.484,0.0,95.966995,95.966995
SecondJoint,2,0.6,0.25,469.50168,1576.9927,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.25,464.5,1597.0,0.0,95.966995,95.966995
SecondJoint,2,0.375,0.23214287,464.0,1597.0,0.0,95.966995,95.966995
SecondJoint,1,0.375,0.23214287,464.0,1597.0,0.0,95.966995,95.966995
SecondJoint,0,0.58750004,0.25,600.0,743.0,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.23214287,595.5,750.5,0.0,95.966995,95.966995
SecondJoint,2,0.58750004,0.21428573,580.9678,795.1129,0.0,83.313995,83.313995
SecondJoint,2,0.58750004,0.21428573,568.122,855.1522,0.0,83.313995,83.313995
SecondJoint,2,0.58750004,0.21428573,553.8179,918.12616,0.0,83.313995,83.313995
SecondJoint,2,0.58750004,0.21428573,532.5,1005.5,0.0,83.313995,83.313995
SecondJoint,2,0.58750004,0.21428573,517.5098,1050.8584,0.0,83.313995,83.313995
SecondJoint,2,0.58750004,0.21428573,498.4717,1111.9529,0.0,83.313995,83.313995
